UserID,ArtistID
cc1ab0ac389fae68fb188481d58861c1,615629.0
b0a68e200482e164973a65e685c0b115,615629.0
a281aaa1cf045a6bcc8aa4c3c56ebec2,615629.0
6a344e251804959814dc44ffa5fa97d6,615629.0
8652cfa80ecf70bac02d9d9b51ea4d8c,862454.0
9a66aa7680e2421373610615978e818a,862454.0
fd9c7b6e5156fe19d2a69a7c85380e9c,862454.0
b150bc430945228bd0f319de204fe23c,862454.0
c645cfb2828d2443b571861b42963327,862454.0
1469c041165895fae5c9574fb6447ed5,862454.0
14499ee636ab82dcf58e6287a5e741cb,615629.0
d00ce8504322de855c37ffd9e5f4afd3,615629.0
58d336e82999d5da549265dd140b359c,615629.0
d65177ad42271ae1bce0b3506413c6da,615629.0
2f1896415ffcd3f72bb146a8e50b2f30,615629.0
964a9ec6d7f4af1bc1d108efcd66fdea,862454.0
b88a4f65d3cd5c3951b274c955947cd4,862454.0
39b5ec37e0f87009cbc6ba83fabbbe70,862454.0
2168d29478a1acb8aa1bcf4891375c88,862454.0
93a3b9e8a6bfb24582d9c9de6537c40f,862454.0
ae114804d3fa7e7da16f90e7aef628bf,568665.0
8921eec2da27c4f96e515fcbca55f19c,615629.0
991bdbd778538b29dad1ef52a50b3da4,615629.0
678acb69186282ca96e3f4b98cb74d69,615629.0
5e852d64b5ecad9e673f3e24c69d92ca,615629.0
91180f4ae2229bdd8a66df4b4c3fa806,615629.0
539e0b040101806bd831eae278a79c7b,568665.0
b4f1f2f03dbb336db07788e5910cb93c,568665.0
bb7101ab70cf5ebe88d19c35f6492c0c,862454.0
821b6a182dd7302b69858e2b6bc8ef26,615629.0
b12914e0190de544ea7aee1e682ee4c0,615629.0
19c21a7074de683089b95fecbaf228b1,615629.0
7d90de1ce0114c963f026d78c6b3e860,615629.0
a632ebf7efc8850f6a2b9681e4373b8d,615629.0
cdb0b4092b732b869a6754a029174a69,615629.0
36c28542ede7820400bf84daa51fda9f,615629.0
33659f5c340837371bf6f54f9ff30956,615629.0
88fb48af81413904a2a81322747c981b,615629.0
eade108d34c483b32789e3cd7fc8ad02,615629.0
7528f11f869a00939fb59c937660caa6,862454.0
ff8cf47758912764ced93c842482083d,862454.0
ee727eaedbac2dcd1d716d1ea05645e8,862454.0
bdbd7f21d7ddbfb701e5997de3e9a4ee,862454.0
ce5ad221d934cb195b41205a74a62742,862454.0
47e6b02b4420ef0fa3e8101d7164e086,615629.0
16d7efb94daffc691fb5584590fdbc77,615629.0
7438fb590a5efc27f6e5d8a1ccefbb49,615629.0
066d6d9e12c5ca0cb6a0bc32410f4a06,615629.0
d7220f1ce687eae11f7f0d28b6c60d98,615629.0
d17f09d7775035c9256dc1122838cc0d,862454.0
397f7fcec50c80fd6ef6c9eabcec8a14,862454.0
86100454d844a7a2a93c472c1c306de7,862454.0
d1836528427ffb488f0c40611451e1a9,862454.0
eb0817cc8626d617488e849e213c4b71,862454.0
4541254ff0e6f5c7aafd6f84a92dc84f,862454.0
85d30c03f54d22e231a7b458efc7f88d,862454.0
52631d77a56dca5ea369f987279260e0,615629.0
7f234e3f77498f366fb1df0e34e256a3,615629.0
cf193a03e18b372fbff8891d567c45d6,568665.0
8da773ba2a48f3c7de0e10441939d593,862454.0
ba76a1352c17830f586eac25d0ac388d,615629.0
8464e826679acf8bad75a664d7980014,615629.0
e3fbfa9ace471697a28bcbe138be8957,615629.0
149202e666757462e33317278dc881e4,615629.0
68db26628e3bd26c5840519399424d34,615629.0
7c188329304b3ec96a71c66eb8b0ec18,615629.0
763eff220bf245ca127716cfd14a3451,615629.0
490df320eaa01325be89f8329cecd549,615629.0
f1b182416495be606129f4d4bf2b2650,615629.0
af35d01e409c38ffea4941070b797270,615629.0
ef126ee1a726cf65442c5c66b15cb461,615629.0
09988cdb0b31bb1df8800535d16433bb,615629.0
e10b710f13a79f7710935f09d76b5633,615629.0
340e9fb0be8c10a1f3787c4d56622f38,615629.0
591fcd49dec760c8f06ff2a3d4d568dd,615629.0
bf42cb5db1c07d50b2f343043ff5b937,615629.0
6f87f9a54f2e0a13720313a4a82330fa,862454.0
b81205a726e0b7c896f6af99765abea8,862454.0
5bf0814db9678ecce6e69f5d4eb61415,862454.0
9e73dab782c59dd173c3b50034b617e4,862454.0
28a7327c53572bc038b3386535285627,862454.0
37d19312c488d26111eb6b329a30a015,862454.0
e5478cbedf801705895f658f7cef6222,615629.0
10c1d4a205f923ba114844c0b2634175,615629.0
1fd288328544736b15b9f2129b95a975,615629.0
85f000680dae2f2370e4866b8273a7c5,615629.0
09cca82116a976d134b538dc091b6d2f,615629.0
e32fa698adb56e330d1605d29d403c26,615629.0
e85f16efd5833b235a2594b7eddeae84,615629.0
932f94913b9f61652feb15da558c70f8,568665.0
106aead9f9740ec10ba4dee8d57fda8b,615629.0
85398f07c42034934c2cf58d4395864b,615629.0
9af79af1b9fe27e6d12de5f48bba0ec9,615629.0
42c32e052023ac24eeec52d6871c2a1f,615629.0
af0af77b3c2d433e2f209c314fc67c14,615629.0
eb4736edc2d493383a7c0797549e0f14,615629.0
3b8f76a6cc22ddcddb59f72b4a019661,615629.0
211e3bb275a579e6a661e6a5f7296ff3,615629.0
49a1fb1f70515cab983cf49aff3f45c3,615629.0
2d65d2193ff4148b2d9dcf07716499e8,862454.0
cad44aa770d990cb7a5191106c33f1b2,862454.0
3b8e74cc8b5039a22d25312de5a0a73b,615629.0
6d8d9dfd0d2998f5cf5160b6c8c5eb3d,615629.0
b4082e2d054590af284ed04e50680262,615629.0
cf3334ff1901a9d6cedea91fc26076b3,615629.0
e40708d33086bbfbb7a4a8523984aeb9,615629.0
5c8b1a9a0af10b7997fa0bf4a613f7db,615629.0
22e74c8cb9f3b21bb7a72db92a0724dd,615629.0
7ed9851dcadc4b8cfca8d42928a2b7fd,615629.0
a22c391be573a2d1c0fa249465335615,862454.0
38e8fda83aa0d61424d2bbe21a9db794,862454.0
276922269b4fcc59a44cc5e38dafe609,862454.0
7475bb9b7617b33d29742d5a1fe75bbd,862454.0
f7bcb2a00a4cad1b65cf2423196cb55b,568665.0
b3f13ec79ea4d76b4473fcc19d265552,615629.0
482eb513009670db01372c071b2aad6b,615629.0
f8693c6754c8dc9cca45d2dabaa0c715,615629.0
6c8b64dffc44dc01edc202dbcce862a7,615629.0
9178ac9a9867c5d8b5961225f36ad50c,615629.0
b2e697a821bc614d1e11aa7219f089ec,568665.0
da5fa46063933d79dc39ce909917f921,568665.0
e33cbb9e6530937d8863f55ac9bcf9d0,615629.0
1fdad646c6abd4406e31010d39400afe,615629.0
1fec106dcf8ca5458e1745764b67ef5b,615629.0
c94a3a564c9b35e9e84b10290bac5cb1,615629.0
5a55a38df59707d4e30f73e3f30a0363,862454.0
f4f9d7c940d48f719ae29e419a8a5f9c,862454.0
19af774fa5af2d1d246de63d2fe0ed10,862454.0
cc933e6daa1bf17d7bd46ba292e82872,862454.0
339cdf52059f18d6b8757f9c558c35bc,862454.0
a643361c8332fc3d8dd423e9b031b9c7,862454.0
7a769dc84c93b337d288b67e9a38bf39,862454.0
81c4dc819b88450dc9723f22674b0212,615629.0
cbe64f432f2257efce78df37adc6d735,862454.0
4fcdec43d47e522487e2b2d021c4484a,615629.0
570e4fef94b11fe84bbbd6b70a90a1a3,615629.0
4ad7a5043194c0a08b29328527c5354c,615629.0
45126da4f8967daadb93806129705062,615629.0
5a89002b9c6cb18919bb2d9260e114ee,862454.0
edbc991978ecf567f287b1f784654057,862454.0
e8ca5975ae266ceb786e0f4747367700,862454.0
6e9a2de542977a63c21a1c8e1ac946ea,862454.0
27508e241868372e72c4d70612cad055,862454.0
2a3577b78889967c54ae697ace048545,568665.0
c733a552b1826b833978af8017364b1a,568665.0
46dbbaade671089be8f76cb796dd7691,568665.0
d70fffa436fe2a3f6291399254c3c51a,615629.0
84bf27788219e3c31061c32cb113611e,615629.0
836009275010673a4380bba1eeea8e10,615629.0
20196ff0cd26638946c59b121e18e39d,615629.0
e5c0d21e6d76e21bb14bc5f3dade5eeb,568665.0
c7ad4b86c1567549a23ad882eb8ad4c2,568665.0
463a3799d9f42d29dfb73a762652d738,862454.0
174a6ef93893b67df2291cc1033e839c,615629.0
14c95d7a3e37f4fe472f06127e6647e5,615629.0
debba7282719dfac7c925ce3cda1942a,615629.0
d3004d42573efe241273014b51fb4410,615629.0
88207efa258236353e5b3ddcbbcc1363,615629.0
56c5038589851298a64671c00e205d05,615629.0
ae3951710d92ee5a4ae68b3a31fa1f3a,615629.0
997fcd237fd964e1021d2c11a4996b51,615629.0
7571433dbe8183ceb9a3d02c547b8a0d,615629.0
4ec6a54f9a380b64c548c0386a985fd0,615629.0
1a3a566e34d0d2a75b4680f6949a653d,615629.0
85cf32960e780e8fb6ebbf77b69e103c,862454.0
38753152b1db501c5a51ceafa3197974,862454.0
cb6a9e48c0dfe28238ea731aef6840b6,862454.0
6ee2f567ef75c8e70b04526a6d3fa696,615629.0
20ad8fe3b671c7fa9a29e4a17b1c584c,615629.0
9b130d3c655ec0f138ef4f8c1a14722b,615629.0
cbae70839218c8a54441e1727aa3fb2f,615629.0
20aacd8d927f4ddb0cf7e427ae248147,615629.0
55057535b38d71e4fe4517f2916444ea,615629.0
d6ba54b2d4f9de8cfdcf339ea3447640,615629.0
d578d023cc2a07e630d17f21b4cf4dfa,615629.0
0d3755f941ff4e25b6dd10354422f4fa,615629.0
6c1c2cf7a826d89d1d1e12aacbfaba5b,862454.0
fd7782ebad7142a9bb370887133791a8,862454.0
5d8923239124399c9ea80333b7c69337,862454.0
93ca29e46c4287c82c17f1de469b6ad5,862454.0
46b10bb6edaa2a0737335b768fce75fd,615629.0
845110a666df3c1dd99824713a870042,615629.0
b05697e2ed029c15dba72b8cef6817a2,615629.0
2a0e44b1144dc6cb106cc3187ec68852,615629.0
9780c790c2a1b0ea57b06430d9f80c7b,615629.0
5b9262a08bba45b01a06407153f91ceb,615629.0
0e999d5bda9fa38b096fd632560a8683,615629.0
734c2539bc7688674d2a14c21556ee60,615629.0
fd3ee122946c753dc7f0897bb11a752c,615629.0
6aad042f1313a153a2d8f658f6ecdc80,615629.0
e4a40a13684aa9196f30bd67bde363ab,615629.0
bc1b0485f5b3b1e9c971312077be00ca,615629.0
1248c1a9848accc015fb19756d42b5f2,615629.0
651b71d5d205c2deb36fd813d14800c3,862454.0
c22e76c02d03a1fbaaeeebc4c6f1d25c,862454.0
95e11b177d3346ea9c2873745265cf8b,615629.0
f3877bbb4bfdff59d08b404ff06d387f,615629.0
88df7e7014d4d393f2169ec4e1b66b77,615629.0
02067b846e3c73ba392a51094c9b364a,615629.0
bc3e4bbb2c97cd5b4942cfea159804fc,615629.0
91c665fc290040098b2755108e131f3d,615629.0
dd0bb5dfdc59b0f91908865049b1c8ed,615629.0
ec5e758d9a9ef96bb7c9b60ebc6e967d,862454.0
f8103e073db2eb9b89adef786dea4ca5,862454.0
07b8d48928b4f849a3ac4a4dfe3fee59,568665.0
bee754123ed69d6f61e68329a22b5c46,568665.0
2da8cc794211ffc7fc1daf43f60b0251,568665.0
4ba9e9c28f585c6610740a3bbeff7c02,615629.0
6338347ab40d2682f6ebe99fafe03fab,615629.0
94ba240d02d557ea593ef05e96869403,615629.0
051eb28a2bd122fa3ecf1b695e9ea975,615629.0
b10540eb75a5b6edfb58671bc512819f,568665.0
91eafa2828caeca2d37a7b1ab2ce33ee,568665.0
9b94acdd28da6caca92291814245d9c2,615629.0
5be993d878ebd1f4ae9aad71ef118af5,615629.0
1885aeac36134a2baa6bf842995acf79,615629.0
ae9ef0ac139fe35b5d6116a24e5270b9,615629.0
1caf4f6b0309064818084851159d5b04,615629.0
6b1928c3ae83bc469eefb702ab1672d4,615629.0
e9c7fac90f89c97c0e4537d5def861ff,615629.0
b7cdd32e5779b57eb19c8e6d38fb949c,862454.0
de3e77aea04dbab041b9e4e80fbd0298,862454.0
6fea79fc79f8a647409803c65d1dc47f,862454.0
6b3d3ea950e221b1e88762a63364e781,862454.0
b4c5d062db0c7000623649059699bfe5,862454.0
22ef77681261c03cc7bf2e1e9216129b,862454.0
031ec1576d740d6c7e576c0863243e74,615629.0
2a964f91f1c73fa29436d664d1f7c2fa,615629.0
268c90f2374fffba3fefcf8a88374448,615629.0
543bbb5d0bdf191e14f1eb67bcaea8c9,615629.0
5172c6010b1f0482a872d2525efa8a3b,615629.0
d8d9dc1f5cb4d83f1d0713e6d71d6237,615629.0
7db35443887350c6d209991cace0e44c,615629.0
530cc0c7d245d0ad9dbcb329f3ee0f05,862454.0
4ad5eb33162bd1833e1efb14b8baba00,862454.0
1e762e6b73f5589d6fcb83044337b692,568665.0
9fd7f555c018a56787543c7b03a11579,568665.0
6ba6905f26b081fa5619c7e7b0d45897,615629.0
0023aa35c4a08c2a4af11a6fc950b709,615629.0
35e86a1fa205a4c77f03b77ee36143c4,615629.0
1e66215f145b76531d9db1329b073b2c,615629.0
bad5f55caf8801e7586cd33a0a9105af,568665.0
1525b93bcc5dff7825c0efeb1e54af9d,568665.0
d8b352115f8ca8584c2e7be8445396e5,615629.0
acb1d8dfd2a02727879638a748ac2fea,615629.0
406b70fa9d2eb866cf19de66f379c4ce,862454.0
9ce0d8b3cbaf2667996c64a741e7f50e,862454.0
b558b07b9af8cd833f88a799c2129057,862454.0
8c9234ff2dcbeb5e0f55e0044070cbca,862454.0
58d1ee3429f2b41c5157174fff889c33,862454.0
14bdab8488ba0ccdd90824b338c14eca,615629.0
ee20d469c384de96af4be06723f4edf3,615629.0
9c60a4632a7becceeaa6ba1f44886b61,615629.0
ff2725d8ec8b2798c528f5663227ce9d,615629.0
510488147098ce5cb689db59e5d7c0c9,615629.0
d68e443e32fd71715f2e96cce293656c,615629.0
f0484203a7f2919f1b4a1b9223f46c00,615629.0
f36f48568948c44e57d76706ddcd364f,615629.0
7b5338eb3a258d8a90f7f659b9f266d9,615629.0
e4ea88acbd7ec681bed1f03870a70152,615629.0
6d11549706a677395a1827da1df7e6bc,615629.0
eec70348836818eae315c2e3d9af5f08,615629.0
a48ce23b6454e760be1181abf79631eb,862454.0
855731e2564d9ead541fdd275164613f,862454.0
afad5807bf0dcb718038dafa5ebc97e7,862454.0
7474a1403e84844fe8537dcbf4b5c76e,862454.0
0a40099246a0dda0589ff0d6818de2aa,862454.0
570e3e74b0a7297436e3eba28dc128c0,568665.0
0358db7f0c6933c506cfb64aa709aa81,615629.0
a85de22fa0cddfd294447d512e24f4d7,615629.0
2438521d83e421a4727c2eaa246bb5ff,568665.0
70b2481a234270b6c6aa0dd2023f0c45,568665.0
aa09ccc694a62c11f7d32285edced603,568665.0
103ea23ce04b309c10960f9945d847b2,615629.0
67004fb8b5c6755ed44ff3d7ff6b47bf,615629.0
7da6931f46a926b61ab7b9d7329e576a,615629.0
0813ebd71009e36911dccd7ddf9bd547,615629.0
c2d7df94d0e88483f0ea24aa32af47bd,615629.0
8426fabb16c9c684cfa2472b4ad19e3c,615629.0
93951f8537a0320e74453a97fd65550d,615629.0
b13397c5dea887303b3970b931d057b2,615629.0
d2922ad911550db0cd5bde3298da20e1,615629.0
fffc386990e4c40b480da1e95bc32232,615629.0
c62ef5f7f66abc1a535f6f52506297d5,862454.0
0bb732749baeb43c1f350fca92ce5cf9,862454.0
7676a187ff283c47854c35fd7fac5029,862454.0
b00d877d4e00e45f8feba96e2035870e,862454.0
5fa4b70dac489cc490a8f23ab486d6db,615629.0
2683e607531eae1ca2fc5e5d0d8df348,615629.0
8d5dc6f9104316c4d8a0a85c3c970705,615629.0
4dd64baa08c3121b63e15d1bb7ae2d79,615629.0
72182c998200947627bd3897b1b780e6,615629.0
29a389163833e501e0dab4be6f39d72d,615629.0
7c877190fd83e596f6f2a1ff7de96e5b,615629.0
6d9c941a916407e5c51612996a0b051b,615629.0
66fccba4beee37a74bcdadc96c5b403e,615629.0
7056c0ab780da7bcf5108b94e6168472,862454.0
049ff5a23e338c5c352dcdb5b103e031,568665.0
761d7bf4786545c23be72365434cd654,568665.0
5dd5031676ee519152072ed50ce85a44,615629.0
af30ec8e25ed42a9502b722fe36fc845,615629.0
66e5e92197faf88624281926daf503b6,615629.0
8db785bd79db6dd795d8972661ad6782,568665.0
173342743c71fa30b82ac3d6612d0fc5,615629.0
b505d4b96eaa25fb65c8a6ab0592f662,615629.0
8c36dea0f34a4e160262a88e1fe918e7,615629.0
9cef9fad1e17eafe94e749af5da0959b,615629.0
0a4d054a8e6eb3ecf3dd479a7e035992,615629.0
7be14f671ef6f2865e33e9ac13a3cce0,862454.0
e678c34e313c6e50056643214af518f0,862454.0
62c033e3fd81fe56a6391ae814f45af0,862454.0
c6dc777fd77d19f4d99b25f9ec0156a6,862454.0
18b5a9e873362243abbdd6a408121fee,615629.0
dcb2c3015d0eba29b8e60ce8c2641c8f,615629.0
8cbbfa8a6b6d9c0f0ae9b0397eb81709,615629.0
3df1a483eee7206ccb5991ca298c5e30,615629.0
37cd78e80af40957abd8352a153af8da,615629.0
9c49c33926d33d67bd8e25ad3e4c5086,615629.0
004c890a4bdacef9879077512810a7e7,615629.0
e33171cb611a9b9b6234805d19881814,615629.0
a8f95ea970e082e19be26a42b0cc6b90,615629.0
bb1e13cde1aab6430855048173204599,615629.0
0e44329d9a1a6fe58780321e851ce7f1,615629.0
ec7f4c79e4503750b60d5df379f79dbb,615629.0
08625d2787dad0e39f0f5aaec0ced98a,862454.0
321d338d0a03eeb4ea2c19b03aa72219,862454.0
0a214a114d48003572a636fd525047de,862454.0
cbf4355856a653caa685058bedea1c67,862454.0
04431d3bd3d35af2b3e888dbdc5d96c1,862454.0
1e6b4134086c04386b3f931066cf44e0,615629.0
2f0cdddafdc378d5bf21ee37a534f89e,568665.0
59a6b038f67b05a7ecc73f71e2bea24f,568665.0
5f99bb4dfa8c8f36cacdac3a2b7f9b39,568665.0
6bbaa46c55dead390ce1968c1b5dd671,862454.0
5b9bf5c58fb10251c369ffcabca39d9b,615629.0
ddb68cf29068bcbcd5e0ba9a80644e17,615629.0
2b0d0e465ab07de6f69ec56cb20db255,615629.0
7504eb64104df280fb93f738d7be691b,615629.0
44cdf2946018523d084e6d8a86821ae1,615629.0
7774a45cb3bc3def87f01540450f6d26,615629.0
12ae9e55bc24f314944aff198b94d107,615629.0
bab385fb2eed7bea05aca8f0a8d24429,615629.0
677760f3b0f530cb97ba1f2f24257f43,615629.0
60e3f1626301c6d112e2e74e333bc7ef,862454.0
b0a29a5f0d0d1a8f64c62f096602ddd9,862454.0
cecb1ea12f882c000274e8a50f754b8d,615629.0
d01e71d94106e9fd633c86b7d71fd6d7,615629.0
2a7e35c527e7ea6c2b8cf0ed85de5834,615629.0
95df75f184ccccee584e5a3ad3c1de7f,615629.0
8243e76707c7584ce118178d0a525233,615629.0
929f5973edb806555506d40bef6f8768,615629.0
0f5719e287e33a2f07a0c1ef0093bbc3,615629.0
2cf9b98a0730c8a03131d0b212175cd8,615629.0
473bd53bf147979d5904a0232907f706,615629.0
41608fa7e551f8699649b0380dd4a256,615629.0
2984b0347f46506eb6c7b5ff3dc22179,862454.0
793766864ca80841691c7893d31fd541,862454.0
73d3a4169504def01ed9248c4587986f,615629.0
0b67fdc10c07851df43a4c7544cfa764,615629.0
8396f62f3bf43c569f18ac771aeb479d,615629.0
bac83e480fc32bd39c5372841b0617bc,615629.0
95644c1fb53a2eea3c9bceaf01bd9775,615629.0
26ed4a4db76299ce2d5f294b4d5e4730,568665.0
cfc279de2d2bfa2e2251c5809a797b88,615629.0
600552aa9d646a9ebc55abc40362a451,615629.0
3fb747ea3c2b223fa1a9892d6c99db75,615629.0
1dce800dac63b279c118e9d4d02c98c4,615629.0
235e7fb81da8b3239a95da3ec962d066,615629.0
175e1a248f872a7a748f767b6557bae9,615629.0
2b46fa352ea37e037b30982fcf903404,615629.0
dff62307a246cc79e3b3d82ffa4d3f64,615629.0
345a586f5417686ad7eb8fcf5faf25f1,615629.0
0fb9c658f3255b4d04d20efc0be901c5,862454.0
18a3e951a37d0e5e8fe55227e923d702,862454.0
a29422213fa127b9da6824666d1ebaa3,615629.0
6bc0126f30a17f204c9fdd49cd331a7b,615629.0
cbf85403b6d47db98813813d761d8ccb,615629.0
42c1160fd6a59ece6609d92880884216,615629.0
d5ad51bae01ef088bbb5e5ea512ea1e0,862454.0
2c4fca5a1b39e5e2d03f11a85adf7290,862454.0
5b2b74636e7353ef3a31d512a9a05c2e,862454.0
9a8072f74f09b15d3848caee3c4e2742,862454.0
03064866c0a2ef95c93db5038c0144d5,862454.0
33b2583d09643e3eedb74cb788f16fda,862454.0
121de5946e6e5a8ae026bf2114484b29,615629.0
5111422732883eb7a7be6a24029b4bde,615629.0
d2c272ab6d14a9bb37554912270dfea8,615629.0
59270ca7d7b42c94153e8f2b00028122,615629.0
ab4a8bd3971bb16d783c5dee8e9557d5,615629.0
cdb0cf5bfe4431a0a616767442733b73,615629.0
68aad9e5712ba8d4fa633e757ff64b0b,615629.0
0f8a0e4bcdc6eedc59f6d095379c8885,615629.0
a4bba67a1af523eeefb97a57f8132da5,568665.0
29b89ac81c6b5c72fc4d678b82d9c0d2,615629.0
1c698f290a8605cc9ebaa916eb1518c7,615629.0
77e5569ba2d73669e24df94856bdab0d,615629.0
eb22cf4f8f78fc509f32dcd99d78ccab,615629.0
bfa061a17fa7e3588153b6f84e9e378d,615629.0
c66c8de930482721b0070025170a3752,615629.0
eb3f45ac01f3e32f0182a451a8690133,615629.0
932efdbb0a27a4599b8c0c1c0d0917a0,862454.0
e0e3bdb794054baaeba74321da87c449,862454.0
b3555364a08f6319520413939aeb61bf,862454.0
8599a0ac4cc397eb53ef6f5212747c3e,615629.0
f20aa6b51e8b6ee6055edcb371fd390c,615629.0
63c7dfb69028280d1275e52e4d82080c,615629.0
0c3e3a547faa1413e12a1116dda0588a,615629.0
9c1ea9fe92df193471ee881f9ba23e3a,615629.0
f64c565177ddfdb780803a769e4bf6dd,615629.0
1e6d13ba7c4f2f87000584281de3f1c1,615629.0
260afc5e7238b5268b92fe424ef4d56b,615629.0
8684ee73bf1008a99e5ed7509d1a3a72,615629.0
ec8a49b25f4dcd706e5ecb2c6f840d88,615629.0
2c3f10920b4f0b77cfd1693dfbb0b76e,615629.0
ba4757df7f11699447472d38f596a8f1,862454.0
f908402777521afa6bc3bee7d9bb07c3,862454.0
2082e7bb25b86792bd07eb99a3c42efa,862454.0
1e172dfb03830176070ad462beecc93e,568665.0
62d5bb22a17eafddf6d118fcf0c1ccd9,568665.0
1def8bc5c2dd5b8e42bbd7c8b3fefcd6,615629.0
291d6d602ce1d5fe2433c2945af91a0c,615629.0
d31ed37bc6470c314ed1d030e8f8dc3b,615629.0
d5c51f1b2015ef2403cfbf5cd82cb0da,615629.0
1456ff98004b475a4f3c96d95dfc5e99,615629.0
60001a83fff226341480520c2d08235b,615629.0
d2ef9a80099592d2e25d8893de328333,615629.0
06697eeb33f451673884e06e2c0b6f37,615629.0
f69c907db2623acfcc952141512e2267,615629.0
b6997db51aa4db2fe02d6e174ee9991d,615629.0
74ef5d913edff1ca33fc31a203595c0b,615629.0
204754bfa01f58b4c29d84c899be9a97,615629.0
c56960e35009198f3ded2a897aa86e47,615629.0
0e5bd072c4e4bea6b964e6bf50d74c6d,862454.0
6a2ef2c0513bf977a64074754fbb610b,862454.0
6da68a0d013fad26163cd2277fe1eb2b,862454.0
fbc2ed4c4cf1426018d3b1d573228d2a,615629.0
69cdf30b2022f6b6d9928c926f25fe1f,615629.0
9971e742c31a901f13559fc31946680f,615629.0
de0f5fb0c27e3ee288a9d33128726c4d,615629.0
d7a41ba7d148a3eefc91c13559cb0886,615629.0
b0565fec7ff82f65eaa44e4c78ae64c5,615629.0
41ce153708ab1775e4411aa1e8750195,615629.0
e473a68478ede55fc5775337d337b2b8,862454.0
49a7c5984fa825c931f8f79411e03dc8,862454.0
5dee2e0c0abc576061568774a2fcf41f,862454.0
2b868738d81aed1de6185f5a514e06b8,862454.0
d4b424bd5242444cbb7cd0bba29e442d,862454.0
06426f78cbead63aa9f7547095d4fac4,862454.0
959d1f422608bb03edf4dccbff2c667d,615629.0
a34bc9bb5ca06e2d9ba9ebd4cb8f8056,615629.0
d5e65ad1d6d72f0e7beac3abfefa10e9,615629.0
5aacc3b00b5b0e50bb536aa64b1736c2,568665.0
c5187131fe6f1a9014f1b78294489df2,568665.0
8e93fe1f349332e1714eb75e9eff4683,615629.0
7fc848765d2a43c1bf00c41c9339edcc,615629.0
bca78ed4552a332b19ee8f188068c374,615629.0
379b90afc233fe8ef280e09ae11f92c9,615629.0
143f10a91c07a44ccd712b369195b887,862454.0
12cdc056cfca43ec08bb7030fc7ce002,862454.0
6f5679f0ee4152eb9542fdc434a49fe2,862454.0
7c350872f8f02d2327cfaf4490487365,615629.0
879ccb73b75f81ae452e46bfe4fe8f48,615629.0
8e82cac661671aa05ca3e25f42d7ec83,615629.0
daa908789804e2af54f47df21085d152,615629.0
a8cedbad0f764a92597fecd519d4ec20,615629.0
c975701ac8519bea154ff1d35ecba615,615629.0
313e1cb0e018f36840066fea0ecb0365,615629.0
0a914004511c89ab444fad2826225c7b,615629.0
d80dbd02771d16190e1cd94bb4f504f5,615629.0
d2345878ed4fcf677921534a7c247e50,615629.0
966f08b41f536ea708da17c2fcfbe48b,615629.0
88fedf790c2feb371a9e6e3bd9bbcd5d,615629.0
2c583be7c525dcb84e72c9f5ed290997,862454.0
5f7f5f452d433fe405ca19f72b55f6e3,862454.0
01d1ca94655cb9989deec40a6052f62d,862454.0
346df6fadb5b291948e7895aa6064b66,862454.0
b2588586deb18506f4de0f400a16f432,862454.0
3af6fca6d7004b77aff0020aae4a3bd7,862454.0
3d7449df592ab1794c34352547cab39c,862454.0
63aca373c0e7d37897e64f5cd0ef7230,615629.0
14b2818f1e7a784c4efbccdfb540d7a0,615629.0
bee5da4e460aed6f3c5a8803a7105ea6,568665.0
ed39e6f45d1f27e9f434493b5e086c2f,568665.0
dfecad4c4d189f3ce2a4fac79dd72378,862454.0
15ed2acb563816f0e4964b8e754a687e,615629.0
ac4740f8f8505992f0014669759d619c,615629.0
008b5372844f0971062d794d67cb2083,615629.0
18cc918c732efa40e8eeafb952c519be,615629.0
5cfcf3cd1c8358056d344bcf2ca68b79,615629.0
81313a04665f14a9e0295ea0d649c98e,862454.0
28e754f8948f91deca64b23174ac6146,862454.0
06bfb550e31f31d3de55031851ab5ab0,862454.0
64684dfbd030781c221e493a5fd91d3b,862454.0
9c06bb0dd38234f79de21c966cda56b3,615629.0
bcb0e89aa8cadb1d6ea4adf9c1709e63,862454.0
121d504173bf2350b7353ef92920039f,615629.0
77b72b536488de088f43fd8cf2d9f7cb,615629.0
2dff9bfcde5d542c9996d2e3d6475f1d,615629.0
578aec2d96074925c6e1f52a9c5c7663,615629.0
585fd95e983ba5ef9680fdad45add305,615629.0
12a31c046099ea4abba276885d53cd38,615629.0
ba94d8afcb88e9ab855c02882f6f4780,615629.0
c227f45da9a6ac2d9b85b79480605b62,615629.0
622446bee89f2cbed699514609eed69d,615629.0
a5bcddd0eeaf7e805fefc03e350f914e,862454.0
64534560ed961fb6662d449269e4b3b7,862454.0
2426e3c4c1ca78fd7eaafb0a302f0bac,862454.0
d68dd7aab75fdf815465d0533146a050,862454.0
fd55b3388ee7fb2068cf4e3581442544,862454.0
51847972722826a288dd44a0cd7ea0a7,862454.0
849d62851e92d8f5c342122882c12ffa,568665.0
c01c37d7df1dd7cb956c2b9530bf6553,568665.0
dba3198c4bad1e2d8b6aa2fae26b9b7c,568665.0
79b6190f6a717e5272248f4a7dd1b435,615629.0
5bf68254a98c378645ed7c5018b2ac9c,615629.0
f486da69ea1f823951d61049c97b8274,615629.0
f593f31a3c1b157771a6462f92e8f5cd,615629.0
413ff8df4063815e1d4b6d09d7d68991,862454.0
